
 ###START,0,0,3
83108,*Target 0,107.50001,118.48076,83108,*Target 1,228.83784,100.76912,83108,*Target 2,322.04428,66.26141,83108,*Target 3,69.51866,180.71637,83108,*Target 4,291.60242,174.55856,83108,*Target 5,107.0443,333.7386,83108,*Target 6,205.72427,336.94882,83108,*Target 7,335.50742,318.25104,*CURSOR XY ,271.79095,143.04495,*HEAD,-7.296148,-6.141922,
83136,*Target 0,108.83917,117.66012,83136,*Target 1,228.36555,102.267044,83136,*Target 2,320.65115,65.53619,83136,*Target 3,70.55939,179.54005,83136,*Target 4,292.95572,173.76141,83136,*Target 5,108.39758,332.94144,83136,*Target 6,204.17519,337.20804,83136,*Target 7,336.0317,316.7705,*CURSOR XY ,278.18454,144.52788,*HEAD,-7.9750156,-5.9832153,
83162,*Target 0,110.133545,116.770515,83162,*Target 1,227.81552,103.7382,83162,*Target 2,319.22192,64.88486,83162,*Target 3,71.66025,178.4198,83162,*Target 4,294.34888,173.03618,83162,*Target 5,109.70729,332.07455,83162,*Target 6,202.61467,337.38583,83162,*Target 7,336.47778,315.2646,*CURSOR XY ,284.24622,145.9036,*HEAD,-8.619849,-5.8359528,
83189,*Target 0,111.37962,115.81438,83189,*Target 1,227.18924,105.17854,83189,*Target 2,317.76062,64.30922,83189,*Target 3,72.81823,177.35872,83189,*Target 4,295.77808,172.38486,83189,*Target 5,110.96983,331.14032,83189,*Target 6,201.04698,337.48172,83189,*Target 7,336.84442,313.73734,*CURSOR XY ,290.79572,147.35039,*HEAD,-9.315312,-5.6806946,
###END,1,3,4,true,4,2236

 ###MOMA_CORRELATION_RESULT_START,1,3,4,true,4,2236
0, 0 ,-0.9634588249470964  
0, 1 ,-0.7225186993576219  
0, 2 ,0.895332163386901  
0, 3 ,0.0679853105098439  
0, 4 ,-0.8371034736224224  
0, 5 ,-0.964736119572814  
0, 6 ,0.995896708859343  
0, 7 ,-0.898804991097893  
1, 0 ,-0.8998427570995288  
1, 1 ,-0.895742966109726  
1, 2 ,0.9681008489564006  
1, 3 ,0.9418641316115077  
1, 4 ,0.9648079208998294  
1, 5 ,-0.9123640473470126  
1, 6 ,-0.9850358564215584  
1, 7 ,0.648566508936239  
###MOMA_CORRELATION_RESULT_END,1,3,4,true,4,2236

 ###START,1,4,2
84311,*Target 0,69.51866,111.78362,84311,*Target 1,214.54428,66.261406,84311,*Target 2,313.22427,63.051186,84311,*Target 3,121.7311,206.74854,84311,*Target 4,329.0802,179.16025,84311,*Target 5,77.499985,333.48074,84311,*Target 6,171.63445,297.73294,84311,*Target 7,292.04886,333.21503,*CURSOR XY ,205.55615,195.11722,*HEAD,-0.5973092,-0.5285492,
84331,*Target 0,70.55939,112.95995,84331,*Target 1,215.89757,67.05855,84331,*Target 2,311.6752,62.791958,84331,*Target 3,121.33785,208.26912,84331,*Target 4,330.1413,180.31822,84331,*Target 5,78.88029,334.2302,84331,*Target 6,172.18448,296.2618,84331,*Target 7,293.41586,333.98843,*CURSOR XY ,205.79199,195.4177,*HEAD,-0.62307453,-0.4960327,
84350,*Target 0,71.66025,114.080185,84350,*Target 1,217.2073,67.925446,84350,*Target 2,310.1147,62.61416,84350,*Target 3,120.865555,209.76704,84350,*Target 4,331.14032,181.53015,84350,*Target 5,80.2979,334.90637,84350,*Target 6,172.81076,294.82147,84350,*Target 7,294.82144,334.68924,*CURSOR XY ,206.11919,195.42604,*HEAD,-0.6585668,-0.49513245,
84372,*Target 0,72.81823,115.14129,84372,*Target 1,218.46985,68.85968,84372,*Target 2,308.54697,62.518272,84372,*Target 3,120.31552,211.23819,84372,*Target 4,332.07455,182.79271,84372,*Target 5,81.74895,335.50742,84372,*Target 6,173.51158,293.41583,84372,*Target 7,296.26178,335.31552,*CURSOR XY ,206.44441,195.47043,*HEAD,-0.6937615,-0.49032593,
84391,*Target 0,74.03016,116.14033,84391,*Target 1,219.68176,69.8587,84391,*Target 2,306.97644,62.50457,84391,*Target 3,119.68923,212.67854,84391,*Target 4,332.94144,184.10242,84391,*Target 5,83.22949,336.0317,84391,*Target 6,174.28499,292.04886,84391,*Target 7,297.73297,335.86557,*CURSOR XY ,207.0245,195.5756,*HEAD,-0.756318,-0.47895813,
84410,*Target 0,75.2927,117.074554,84410,*Target 1,220.83975,70.919815,84410,*Target 2,305.40732,62.57308,84410,*Target 3,118.98843,214.08415,84410,*Target 4,333.7386,185.4557,84410,*Target 5,84.73543,336.47778,84410,*Target 6,175.12888,290.7242,84410,*Target 7,299.23087,336.33786,*CURSOR XY ,207.38283,195.73013,*HEAD,-0.7949578,-0.4622345,
84430,*Target 0,76.602425,117.941444,84430,*Target 1,221.94061,72.040054,84430,*Target 2,303.8439,62.723618,84430,*Target 3,118.21502,215.45114,84430,*Target 4,334.46384,186.84888,84430,*Target 5,86.262634,336.84442,84430,*Target 6,176.04094,289.44553,84430,*Target 7,300.75146,336.7311,*CURSOR XY ,207.83401,195.89789,*HEAD,-0.84371996,-0.44406128,
84450,*Target 0,77.95572,118.738594,84450,*Target 1,222.98132,73.21637,84450,*Target 2,302.29056,62.95577,84450,*Target 3,117.371124,216.77579,84450,*Target 4,335.11514,188.27806,84450,*Target 5,87.80698,337.13065,84450,*Target 6,177.01868,288.21637,84450,*Target 7,302.29053,337.04422,*CURSOR XY ,208.23677,195.80681,*HEAD,-0.8869243,-0.45393372,
84469,*Target 0,79.34886,119.46382,84469,*Target 1,223.95908,74.44556,84469,*Target 2,300.75146,63.268898,84469,*Target 3,116.45907,218.05444,84469,*Target 4,335.69077,189.7394,84469,*Target 5,89.36414,337.33566,84469,*Target 6,178.05939,287.04004,84469,*Target 7,303.84393,337.2764,*CURSOR XY ,208.75766,195.5246,*HEAD,-0.9428017,-0.4844513,
84489,*Target 0,80.77807,120.11514,84489,*Target 1,224.87112,75.72421,84489,*Target 2,299.23087,63.662155,84489,*Target 3,115.48133,219.28363,84489,*Target 4,336.18915,191.22887,84489,*Target 5,90.92991,337.4589,84489,*Target 6,179.16026,285.9198,84489,*Target 7,305.4073,337.4269,*CURSOR XY ,209.19783,195.35411,*HEAD,-0.98990446,-0.5029297,
84512,*Target 0,82.23939,120.69078,84512,*Target 1,225.71501,77.04885,84512,*Target 2,297.73294,64.134445,84512,*Target 3,114.440605,220.45996,84512,*Target 4,336.6089,192.74234,84512,*Target 5,92.50001,337.5,84512,*Target 6,180.31824,284.8587,84512,*Target 7,306.9764,337.49542,*CURSOR XY ,209.66193,195.09897,*HEAD,-1.0394869,-0.53056335,
84532,*Target 0,83.72885,121.18914,84532,*Target 1,226.48843,78.41586,84532,*Target 2,296.2618,64.68448,84532,*Target 3,113.33975,221.5802,84532,*Target 4,336.94882,194.27573,84532,*Target 5,94.07008,337.4589,84532,*Target 6,181.53015,283.85968,84532,*Target 7,308.547,337.48172,*CURSOR XY ,209.95285,194.81973,*HEAD,-1.0702245,-0.56074524,
84552,*Target 0,85.24235,121.60887,84552,*Target 1,227.18924,79.82146,84552,*Target 2,294.82147,65.31076,84552,*Target 3,112.18177,222.6413,84552,*Target 4,337.20804,195.8248,84552,*Target 5,95.63585,337.33566,84552,*Target 6,182.7927,282.92545,84552,*Target 7,310.11465,337.38583,*CURSOR XY ,210.15417,194.16353,*HEAD,-1.0907344,-0.63179016,
84571,*Target 0,86.77573,121.948814,84571,*Target 1,227.81552,81.2618,84571,*Target 2,293.41586,66.01157,84571,*Target 3,110.96983,223.64032,84571,*Target 4,337.38583,197.38533,84571,*Target 5,97.193016,337.13065,84571,*Target 6,184.10243,282.05856,84571,*Target 7,311.67517,337.20804,*CURSOR XY ,210.45692,193.84842,*HEAD,-1.1225927,-0.6659088,
84592,*Target 0,88.32481,122.20804,84592,*Target 1,228.36555,82.73295,84592,*Target 2,292.04886,66.78497,84592,*Target 3,109.70729,224.57455,84592,*Target 4,337.48172,198.95302,84592,*Target 5,98.73735,336.84442,84592,*Target 6,185.45572,281.2614,84592,*Target 7,313.22427,336.94882,*CURSOR XY ,210.8201,193.45784,*HEAD,-1.1609625,-0.7081604,
84611,*Target 0,89.88532,122.38584,84611,*Target 1,228.83786,84.23089,84611,*Target 2,290.7242,67.62886,84611,*Target 3,108.397575,225.44144,84611,*Target 4,337.49542,200.52357,84611,*Target 5,100.264565,336.47778,84611,*Target 6,186.84886,280.5362,84611,*Target 7,314.75766,336.6089,*CURSOR XY ,211.12328,193.01762,*HEAD,-1.1927332,-0.7558136,
84631,*Target 0,91.45301,122.48173,84631,*Target 1,229.23111,85.751465,84631,*Target 2,289.44556,68.54094,84631,*Target 3,107.0443,226.23859,84631,*Target 4,337.4269,202.0927,84631,*Target 5,101.77049,336.0317,84631,*Target 6,188.27808,279.88486,84631,*Target 7,316.27115,336.18915,*CURSOR XY ,211.4761,192.88751,*HEAD,-1.2305546,-0.7699127,
84651,*Target 0,93.023575,122.49543,84651,*Target 1,229.54424,87.29054,84651,*Target 2,288.21637,69.51866,84651,*Target 3,105.65113,226.96382,84651,*Target 4,337.2764,203.65608,84651,*Target 5,103.251045,335.50742,84651,*Target 6,189.7394,279.30923,84651,*Target 7,317.76062,335.69077,*CURSOR XY ,211.94777,192.90985,*HEAD,-1.2817279,-0.7674713,
84672,*Target 0,94.59269,122.426926,84672,*Target 1,229.77638,88.84392,84672,*Target 2,287.04007,70.55938,84672,*Target 3,104.22193,227.61514,84672,*Target 4,337.04422,205.20944,84672,*Target 5,104.702095,334.90637,84672,*Target 6,191.22884,278.81085,84672,*Target 7,319.22192,335.11514,*CURSOR XY ,212.48424,192.63301,*HEAD,-1.3397222,-0.79745483,
84693,*Target 0,96.15608,122.27638,84693,*Target 1,229.92693,90.40731,84693,*Target 2,285.9198,71.660255,84693,*Target 3,102.760605,228.19078,84693,*Target 4,336.7311,206.74854,84693,*Target 5,106.119705,334.2302,84693,*Target 6,192.74236,278.3911,84693,*Target 7,320.65112,334.46384,*CURSOR XY ,213.31297,192.3022,*HEAD,-1.429623,-0.83325195,
84714,*Target 0,97.70945,122.044235,84714,*Target 1,229.99544,91.97643,84714,*Target 2,284.8587,72.81823,84714,*Target 3,101.27115,228.68915,84714,*Target 4,336.33786,208.26912,84714,*Target 5,107.50001,333.48077,84714,*Target 6,194.27573,278.05118,84714,*Target 7,322.0443,333.7386,*CURSOR XY ,214.43318,192.18173,*HEAD,-1.5516678,-0.84628296,
84733,*Target 0,99.24853,121.7311,84733,*Target 1,229.98172,93.54698,84733,*Target 2,283.85968,74.03015,84733,*Target 3,99.75765,229.10887,84733,*Target 4,335.86554,209.76704,84733,*Target 5,108.83917,332.66013,84733,*Target 6,195.8248,277.79196,84733,*Target 7,323.39758,332.94144,*CURSOR XY ,215.7074,192.51799,*HEAD,-1.690738,-0.80989075,
84753,*Target 0,100.76912,121.33785,84753,*Target 1,229.88583,95.11468,84753,*Target 2,282.92545,75.29271,84753,*Target 3,98.22427,229.44882,84753,*Target 4,335.31552,211.23819,84753,*Target 5,110.133545,331.7705,84753,*Target 6,197.38535,277.61417,84753,*Target 7,324.70728,332.07455,*CURSOR XY ,217.14777,193.21805,*HEAD,-1.8481011,-0.73413086,
84773,*Target 0,102.26704,120.86556,84773,*Target 1,229.70804,96.675186,84773,*Target 2,282.05856,76.602425,84773,*Target 3,96.675186,229.70804,84773,*Target 4,334.68924,212.67854,84773,*Target 5,111.37962,330.81436,84773,*Target 6,198.95302,277.51828,84773,*Target 7,325.96982,331.14032,*CURSOR XY ,219.15134,194.4588,*HEAD,-2.0668356,-0.599823,
84796,*Target 0,103.7382,120.31551,84796,*Target 1,229.44882,98.22427,84796,*Target 2,281.2614,77.9557,84796,*Target 3,95.11468,229.88583,84796,*Target 4,333.98843,214.08415,84796,*Target 5,112.57392,329.79434,84796,*Target 6,200.52357,277.50458,84796,*Target 7,327.18176,330.1413,*CURSOR XY ,221.88536,196.55568,*HEAD,-2.3648994,-0.37286377,
84818,*Target 0,105.17855,119.68923,84818,*Target 1,229.10887,99.75766,84818,*Target 2,280.53616,79.34888,84818,*Target 3,93.54698,229.98172,84818,*Target 4,333.21503,215.45114,84818,*Target 5,113.713196,328.7132,84818,*Target 6,202.09271,277.5731,84818,*Target 7,328.33975,329.0802,*CURSOR XY ,224.83464,198.55644,*HEAD,-2.6853375,-0.15628052,
84838,*Target 0,106.58414,118.988434,84838,*Target 1,228.68915,101.27115,84838,*Target 2,279.88486,80.77807,84838,*Target 3,91.976425,229.99544,84838,*Target 4,332.37112,216.77579,84838,*Target 5,114.79435,327.5739,84838,*Target 6,203.65608,277.7236,84838,*Target 7,329.4406,327.95996,*CURSOR XY ,227.99466,200.69144,*HEAD,-3.028013,0.07485962,
84858,*Target 0,107.95114,118.21502,84858,*Target 1,228.19078,102.760605,84858,*Target 2,279.30923,82.23939,84858,*Target 3,90.40731,229.92693,84858,*Target 4,331.45908,218.05444,84858,*Target 5,115.81438,326.3796,84858,*Target 6,205.20944,277.95578,84858,*Target 7,330.48132,326.78363,*CURSOR XY ,231.23367,202.34415,*HEAD,-3.3782575,0.25375366,
84878,*Target 0,109.27579,117.371124,84878,*Target 1,227.61514,104.22194,84878,*Target 2,278.81085,83.728836,84878,*Target 3,88.84392,229.77638,84878,*Target 4,330.48132,219.28363,84878,*Target 5,116.77051,325.13358,84878,*Target 6,206.74852,278.2689,84878,*Target 7,331.45908,325.55444,*CURSOR XY ,234.11443,203.13791,*HEAD,-3.6890886,0.33969116,
84899,*Target 0,110.55444,116.45907,84899,*Target 1,226.96382,105.65113,84899,*Target 2,278.3911,85.24235,84899,*Target 3,87.29054,229.54424,84899,*Target 4,329.4406,220.45996,84899,*Target 5,117.66011,323.83917,84899,*Target 6,208.26913,278.66214,84899,*Target 7,332.37112,324.2758,*CURSOR XY ,236.56683,203.77986,*HEAD,-3.9534016,0.40919495,
84919,*Target 0,111.78363,115.48133,84919,*Target 1,226.23859,107.04429,84919,*Target 2,278.05118,86.77573,84919,*Target 3,85.75147,229.23111,84919,*Target 4,328.33975,221.5802,84919,*Target 5,118.48076,322.5,84919,*Target 6,209.76704,279.13443,84919,*Target 7,333.21503,322.95114,*CURSOR XY ,238.32951,204.40314,*HEAD,-4.1433024,0.47665405,
84940,*Target 0,112.959946,114.44061,84940,*Target 1,225.44145,108.397575,84940,*Target 2,277.79196,88.32479,84940,*Target 3,84.23087,228.83784,84940,*Target 4,327.18176,222.6413,84940,*Target 5,119.230194,321.11972,84940,*Target 6,211.23819,279.68448,84940,*Target 7,333.98843,321.58414,*CURSOR XY ,239.52393,205.15704,*HEAD,-4.272193,0.55825806,
84960,*Target 0,114.08019,113.33975,84960,*Target 1,224.57455,109.70729,84960,*Target 2,277.61417,89.88533,84960,*Target 3,82.732956,228.36555,84960,*Target 4,325.96985,223.64032,84960,*Target 5,119.90636,319.70212,84960,*Target 6,212.67856,280.31076,84960,*Target 7,334.68924,320.17856,*CURSOR XY ,239.75436,205.26862,*HEAD,-4.2973256,0.57032776,
84980,*Target 0,115.14129,112.18177,84980,*Target 1,223.64032,110.96985,84980,*Target 2,277.51828,91.45301,84980,*Target 3,81.2618,227.81552,84980,*Target 4,324.7073,224.57455,84980,*Target 5,120.507416,318.25104,84980,*Target 6,214.08415,281.01157,84980,*Target 7,335.31552,318.7382,*CURSOR XY ,239.09602,204.95642,*HEAD,-4.227167,0.5365448,
84999,*Target 0,116.14032,110.96985,84999,*Target 1,222.6413,112.18177,84999,*Target 2,277.50458,93.02356,84999,*Target 3,79.82145,227.18924,84999,*Target 4,323.39758,225.44144,84999,*Target 5,121.03169,316.7705,84999,*Target 6,215.45114,281.78497,84999,*Target 7,335.86557,317.26703,*CURSOR XY ,237.74652,204.9181,*HEAD,-4.0827794,0.5323944,
85019,*Target 0,117.07456,109.70729,85019,*Target 1,221.5802,113.33975,85019,*Target 2,277.5731,94.592705,85019,*Target 3,78.415855,226.48843,85019,*Target 4,322.04428,226.23859,85019,*Target 5,121.47777,315.2646,85019,*Target 6,216.7758,282.62888,85019,*Target 7,336.33786,315.76913,*CURSOR XY ,235.32782,205.1641,*HEAD,-3.823367,0.559021,
85039,*Target 0,117.941444,108.397575,85039,*Target 1,220.45995,114.44061,85039,*Target 2,277.7236,96.15608,85039,*Target 3,77.04886,225.71501,85039,*Target 4,320.65112,226.96382,85039,*Target 5,121.84443,313.73734,85039,*Target 6,218.05446,283.54092,85039,*Target 7,336.7311,314.24854,*CURSOR XY ,232.36636,205.40125,*HEAD,-3.5054924,0.58470154,
85058,*Target 0,118.73859,107.04429,85058,*Target 1,219.28363,115.48133,85058,*Target 2,277.95578,97.709435,85058,*Target 3,75.724205,224.87112,85058,*Target 4,319.22192,227.61514,85058,*Target 5,122.13065,312.19302,85058,*Target 6,219.28363,284.51868,85058,*Target 7,337.04422,312.70944,*CURSOR XY ,228.39789,205.56863,*HEAD,-3.0788949,0.602829,
85077,*Target 0,119.46382,105.65113,85077,*Target 1,218.05444,116.45907,85077,*Target 2,278.2689,99.24854,85077,*Target 3,74.44555,223.95906,85077,*Target 4,317.76062,228.19078,85077,*Target 5,122.335655,310.63586,85077,*Target 6,220.45996,285.5594,85077,*Target 7,337.2764,311.1561,*CURSOR XY ,223.92169,205.48357,*HEAD,-2.5978804,0.59358215,
85097,*Target 0,120.11514,104.22194,85097,*Target 1,216.77579,117.371124,85097,*Target 2,278.66214,100.76912,85097,*Target 3,73.21637,222.98132,85097,*Target 4,316.27115,228.68915,85097,*Target 5,122.458885,309.07007,85097,*Target 6,221.5802,286.66025,85097,*Target 7,337.4269,309.5927,*CURSOR XY ,216.86395,205.43971,*HEAD,-1.8385214,0.5888519,
85118,*Target 0,120.69078,102.760605,85118,*Target 1,215.45114,118.21502,85118,*Target 2,279.13443,102.26704,85118,*Target 3,72.040054,221.94061,85118,*Target 4,314.75766,229.10887,85118,*Target 5,122.5,307.5,85118,*Target 6,222.64128,287.81824,85118,*Target 7,337.49542,308.02356,*CURSOR XY ,208.8098,206.20618,*HEAD,-0.97154844,0.6718292,
85138,*Target 0,121.18915,101.27115,85138,*Target 1,214.08414,118.988434,85138,*Target 2,279.68448,103.73818,85138,*Target 3,70.9198,220.83975,85138,*Target 4,313.22427,229.44882,85138,*Target 5,122.458885,305.92993,85138,*Target 6,223.64032,289.03015,85138,*Target 7,337.48172,306.45303,*CURSOR XY ,201.43842,207.65224,*HEAD,-0.18026778,0.8283081,
85158,*Target 0,121.60887,99.75766,85158,*Target 1,212.67854,119.68923,85158,*Target 2,280.31076,105.17855,85158,*Target 3,69.8587,219.68176,85158,*Target 4,311.6752,229.70804,85158,*Target 5,122.33566,304.36417,85158,*Target 6,224.57457,290.29272,85158,*Target 7,337.38583,304.88535,*CURSOR XY ,194.76396,210.39313,*HEAD,0.5305454,1.124939,
85177,*Target 0,121.948814,98.22427,85177,*Target 1,211.23819,120.31551,85177,*Target 2,281.01157,106.584145,85177,*Target 3,68.85968,218.46985,85177,*Target 4,310.1147,229.88583,85177,*Target 5,122.130646,302.80698,85177,*Target 6,225.44144,291.60242,85177,*Target 7,337.20804,303.3248,*CURSOR XY ,189.14354,213.35628,*HEAD,1.1255819,1.4455109,
85198,*Target 0,122.208046,96.675186,85198,*Target 1,209.76704,120.86556,85198,*Target 2,281.78497,107.951126,85198,*Target 3,67.92544,217.20729,85198,*Target 4,308.547,229.98172,85198,*Target 5,121.84443,301.26266,85198,*Target 6,226.23859,292.9557,85198,*Target 7,336.94882,301.77573,*CURSOR XY ,184.27432,217.35164,*HEAD,1.63394,1.8776855,
85218,*Target 0,122.38584,95.11468,85218,*Target 1,208.26912,121.33785,85218,*Target 2,282.62888,109.27579,85218,*Target 3,67.05856,215.89758,85218,*Target 4,306.9764,229.99544,85218,*Target 5,121.477776,299.73544,85218,*Target 6,226.96382,294.34888,85218,*Target 7,336.6089,300.24234,*CURSOR XY ,180.66692,222.30591,*HEAD,2.0022774,2.4132996,
85238,*Target 0,122.48173,93.54698,85238,*Target 1,206.74852,121.7311,85238,*Target 2,283.54092,110.55444,85238,*Target 3,66.261406,214.54428,85238,*Target 4,305.40732,229.92693,85238,*Target 5,121.03169,298.2295,85238,*Target 6,227.61514,295.77808,85238,*Target 7,336.18915,298.72885,*CURSOR XY ,178.55995,228.37218,*HEAD,2.2049823,3.06839,
85258,*Target 0,122.49543,91.97643,85258,*Target 1,205.20944,122.044235,85258,*Target 2,284.51865,111.783615,85258,*Target 3,65.53618,213.15112,85258,*Target 4,303.8439,229.77638,85258,*Target 5,120.507416,296.74896,85258,*Target 6,228.19078,297.23938,85258,*Target 7,335.69077,297.2394,*CURSOR XY ,177.57346,234.76443,*HEAD,2.2851982,3.7578735,
85278,*Target 0,122.426926,90.40731,85278,*Target 1,203.65608,122.27638,85278,*Target 2,285.5594,112.95996,85278,*Target 3,64.88486,211.72194,85278,*Target 4,302.29056,229.54424,85278,*Target 5,119.90637,295.2979,85278,*Target 6,228.68915,298.72885,85278,*Target 7,335.11514,295.77808,*CURSOR XY ,178.04997,241.55203,*HEAD,2.2070866,4.488922,
85298,*Target 0,122.27638,88.84392,85298,*Target 1,202.09268,122.426926,85298,*Target 2,286.66025,114.08019,85298,*Target 3,64.30922,210.2606,85298,*Target 4,300.75146,229.23111,85298,*Target 5,119.230194,293.88028,85298,*Target 6,229.10887,300.24234,85298,*Target 7,334.4638,294.34885,*CURSOR XY ,179.29576,248.73557,*HEAD,2.0454006,5.2610016,
85319,*Target 0,122.044235,87.29054,85319,*Target 1,200.52357,122.49543,85319,*Target 2,287.8182,115.14128,85319,*Target 3,63.810852,208.77115,85319,*Target 4,299.23087,228.83784,85319,*Target 5,118.48076,292.5,85319,*Target 6,229.44882,301.77573,85319,*Target 7,333.7386,292.95572,*CURSOR XY ,181.17581,255.8113,*HEAD,1.8179228,6.0192413,
85341,*Target 0,121.7311,85.751465,85341,*Target 1,198.95302,122.48173,85341,*Target 2,289.03015,116.14033,85341,*Target 3,63.39113,207.25766,85341,*Target 4,297.73297,228.36555,85341,*Target 5,117.660126,291.16083,85341,*Target 6,229.70804,303.3248,85341,*Target 7,332.94144,291.60242,*CURSOR XY ,183.9373,263.137,*HEAD,1.4968239,6.802429,
85366,*Target 0,121.33785,84.23089,85366,*Target 1,197.38531,122.38584,85366,*Target 2,290.2927,117.07456,85366,*Target 3,63.051186,205.72427,85366,*Target 4,296.2618,227.81552,85366,*Target 5,116.77051,289.86642,85366,*Target 6,229.88583,304.88535,85366,*Target 7,332.0746,290.29272,*CURSOR XY ,188.03546,270.01346,*HEAD,1.039256,7.5351257,
85389,*Target 0,120.865555,82.73295,85389,*Target 1,195.82481,122.20804,85389,*Target 2,291.60242,117.94144,85389,*Target 3,62.791958,204.1752,85389,*Target 4,294.82144,227.18924,85389,*Target 5,115.81438,288.6204,85389,*Target 6,229.98172,306.453,85389,*Target 7,331.14032,289.03015,*CURSOR XY ,192.65747,275.37952,*HEAD,0.536303,8.10556,
85411,*Target 0,120.31551,81.2618,85411,*Target 1,194.27573,121.948814,85411,*Target 2,292.95572,118.7386,85411,*Target 3,62.61416,202.61467,85411,*Target 4,293.41586,226.48843,85411,*Target 5,114.79435,287.4261,85411,*Target 6,229.99544,308.02356,85411,*Target 7,330.1413,287.81824,*CURSOR XY ,197.8828,279.07358,*HEAD,-0.019423729,8.496994,
85431,*Target 0,119.68924,79.82146,85431,*Target 1,192.74234,121.60887,85431,*Target 2,294.34888,119.46382,85431,*Target 3,62.518272,201.04698,85431,*Target 4,292.04886,225.71501,85431,*Target 5,113.713196,286.2868,85431,*Target 6,229.92693,309.5927,85431,*Target 7,329.0802,286.66025,*CURSOR XY ,203.03568,281.89462,*HEAD,-0.56211257,8.795441,
85451,*Target 0,118.988434,78.41586,85451,*Target 1,191.22885,121.18914,85451,*Target 2,295.77805,120.11514,85451,*Target 3,62.50457,199.47643,85451,*Target 4,290.7242,224.87112,85451,*Target 5,112.57391,285.20566,85451,*Target 6,229.77638,311.15607,85451,*Target 7,327.95996,285.5594,*CURSOR XY ,208.32991,284.03488,*HEAD,-1.1179876,9.021408,
85471,*Target 0,118.21502,77.04885,85471,*Target 1,189.7394,120.69078,85471,*Target 2,297.23938,120.69077,85471,*Target 3,62.573082,197.9073,85471,*Target 4,289.44556,223.95906,85471,*Target 5,111.379616,284.18564,85471,*Target 6,229.54424,312.70944,85471,*Target 7,326.78363,284.51868,*CURSOR XY ,213.83539,285.75818,*HEAD,-1.6964169,9.203659,
85491,*Target 0,117.37113,75.72421,85491,*Target 1,188.27806,120.11514,85491,*Target 2,298.72885,121.18915,85491,*Target 3,62.723618,196.34392,85491,*Target 4,288.21637,222.98132,85491,*Target 5,110.13357,283.2295,85491,*Target 6,229.2311,314.24854,85491,*Target 7,325.55447,283.54095,*CURSOR XY ,220.15137,287.27512,*HEAD,-2.3605793,9.363251,
85515,*Target 0,116.459076,74.44556,85515,*Target 1,186.84886,119.46382,85515,*Target 2,300.24234,121.60887,85515,*Target 3,62.955765,194.79056,85515,*Target 4,287.04004,221.94061,85515,*Target 5,108.83917,282.33987,85515,*Target 6,228.83784,315.76913,85515,*Target 7,324.2758,282.62888,*CURSOR XY ,227.697,288.36847,*HEAD,-3.1559055,9.478729,
85534,*Target 0,115.48133,73.21637,85534,*Target 1,185.45572,118.738594,85534,*Target 2,301.77573,121.948814,85534,*Target 3,63.268898,193.25146,85534,*Target 4,285.9198,220.83975,85534,*Target 5,107.50001,281.51923,85534,*Target 6,228.36555,317.26706,85534,*Target 7,322.95114,281.78497,*CURSOR XY ,234.39351,288.27805,*HEAD,-3.8642087,9.469284,
85555,*Target 0,114.44061,72.040054,85555,*Target 1,184.10242,117.941444,85555,*Target 2,303.3248,122.208046,85555,*Target 3,63.662148,191.73088,85555,*Target 4,284.8587,219.68176,85555,*Target 5,106.11973,280.7698,85555,*Target 6,227.81552,318.7382,85555,*Target 7,321.58417,281.01157,*CURSOR XY ,241.15842,287.7593,*HEAD,-4.576898,9.414459,
85575,*Target 0,113.33976,70.919815,85575,*Target 1,182.79271,117.074554,85575,*Target 2,304.8853,122.38584,85575,*Target 3,64.134445,190.23296,85575,*Target 4,283.85968,218.46985,85575,*Target 5,104.702095,280.09363,85575,*Target 6,227.18924,320.17856,85575,*Target 7,320.17853,280.31076,*CURSOR XY ,247.35124,286.9496,*HEAD,-5.2285767,9.329315,
85594,*Target 0,112.18176,69.8587,85594,*Target 1,181.53015,116.14033,85594,*Target 2,306.453,122.48173,85594,*Target 3,64.68449,188.7618,85594,*Target 4,282.92545,217.20729,85594,*Target 5,103.25104,279.49258,85594,*Target 6,226.48842,321.58417,85594,*Target 7,318.7382,279.68448,*CURSOR XY ,253.54459,285.53122,*HEAD,-5.88161,9.179474,
85613,*Target 0,110.96985,68.85968,85613,*Target 1,180.31822,115.14129,85613,*Target 2,308.0236,122.49543,85613,*Target 3,65.31077,187.32146,85613,*Target 4,282.05856,215.89758,85613,*Target 5,101.77052,278.96832,85613,*Target 6,225.71503,322.95114,85613,*Target 7,317.26706,279.13446,*CURSOR XY ,260.1284,283.9837,*HEAD,-6.577612,9.016418,
85634,*Target 0,109.7073,67.925446,85634,*Target 1,179.16025,114.080185,85634,*Target 2,309.59268,122.426926,85634,*Target 3,66.01157,185.91585,85634,*Target 4,281.2614,214.54428,85634,*Target 5,100.264565,278.52222,85634,*Target 6,224.87112,324.2758,85634,*Target 7,315.7691,278.66214,*CURSOR XY ,266.4246,281.89963,*HEAD,-7.250197,8.795914,
85655,*Target 0,108.39757,67.05855,85655,*Target 1,178.05939,112.95995,85655,*Target 2,311.15607,122.27638,85655,*Target 3,66.78499,184.54886,85655,*Target 4,280.53616,213.15112,85655,*Target 5,98.73735,278.15558,85655,*Target 6,223.95908,325.55444,85655,*Target 7,314.24854,278.2689,*CURSOR XY ,272.8482,279.54303,*HEAD,-7.9335504,8.546692,
