
 ###START,0,0,5
341294,*Target 0,80.75688,62.576103,341294,*Target 1,196.18382,102.132545,341294,*Target 2,297.5761,84.24312,341294,*Target 3,102.132545,203.81618,341294,*Target 4,321.3162,180.36746,341294,*Target 5,84.24312,337.4239,341294,*Target 6,180.36746,313.68384,341294,*Target 7,337.4239,315.7569,*CURSOR XY ,314.9081,169.29056,*HEAD,-11.593158,-3.3205566,
341313,*Target 0,80.062614,62.64908,341313,*Target 1,195.50098,101.987404,341313,*Target 2,297.64908,84.937386,341313,*Target 3,101.987404,204.49902,341313,*Target 4,321.99902,180.5126,341313,*Target 5,84.937386,337.35092,341313,*Target 6,180.5126,313.00098,341313,*Target 7,337.35092,315.06262,*CURSOR XY ,318.50378,168.90161,*HEAD,-11.93262,-3.3626099,
341332,*Target 0,79.371315,62.74623,341332,*Target 1,194.82362,101.81851,341332,*Target 2,297.74625,85.62869,341332,*Target 3,101.81851,205.17638,341332,*Target 4,322.6764,180.68149,341332,*Target 5,85.628685,337.25375,341332,*Target 6,180.68149,312.3236,341332,*Target 7,337.25375,314.3713,*CURSOR XY ,322.00168,168.22984,*HEAD,-12.255667,-3.435028,
341352,*Target 0,78.68382,62.867455,341352,*Target 1,194.15257,101.6261,341352,*Target 2,297.86746,86.31618,341352,*Target 3,101.6261,205.84744,341352,*Target 4,323.34744,180.8739,341352,*Target 5,86.31618,337.13254,341352,*Target 6,180.8739,311.65256,341352,*Target 7,337.13254,313.6838,*CURSOR XY ,324.86014,169.32942,*HEAD,-12.54816,-3.3164368,
341371,*Target 0,78.00098,63.012596,341371,*Target 1,193.48863,101.41037,341371,*Target 2,298.0126,86.99902,341371,*Target 3,101.41037,206.51137,341371,*Target 4,324.01135,181.08963,341371,*Target 5,86.999016,336.9874,341371,*Target 6,181.08963,310.98865,341371,*Target 7,336.9874,313.00098,*CURSOR XY ,327.5725,172.0613,*HEAD,-12.84703,-3.0216217,
341391,*Target 0,77.323616,63.181484,341391,*Target 1,192.83264,101.17161,341391,*Target 2,298.1815,87.67638,341391,*Target 3,101.17161,207.16736,341391,*Target 4,324.66736,181.32838,341391,*Target 5,87.676384,336.8185,341391,*Target 6,181.32838,310.33264,341391,*Target 7,336.8185,312.3236,*CURSOR XY ,330.46088,173.87772,*HEAD,-13.149099,-2.8255615,
341412,*Target 0,76.652565,63.373905,341412,*Target 1,192.18538,100.910095,341412,*Target 2,298.3739,88.34743,341412,*Target 3,100.910095,207.81462,341412,*Target 4,325.31464,181.5899,341412,*Target 5,88.347435,336.6261,341412,*Target 6,181.5899,309.68536,341412,*Target 7,336.6261,311.6526,*CURSOR XY ,333.65674,174.81824,*HEAD,-13.466355,-2.7238464,
341431,*Target 0,75.98864,63.58963,341431,*Target 1,191.54764,100.62616,341431,*Target 2,298.58963,89.01137,341431,*Target 3,100.62616,208.45236,341431,*Target 4,325.95236,181.87384,341431,*Target 5,89.01136,336.41037,341431,*Target 6,181.87384,309.04764,341431,*Target 7,336.41037,310.98862,*CURSOR XY ,336.89694,175.35037,*HEAD,-13.785087,-2.6664581,
341450,*Target 0,75.33264,63.828392,341450,*Target 1,190.9202,100.32013,341450,*Target 2,298.8284,89.66736,341450,*Target 3,100.32013,209.0798,341450,*Target 4,326.5798,182.17987,341450,*Target 5,89.66736,336.1716,341450,*Target 6,182.17987,308.4202,341450,*Target 7,336.1716,310.33264,*CURSOR XY ,340.1906,176.83699,*HEAD,-14.125563,-2.50589,
341469,*Target 0,74.68538,64.089905,341469,*Target 1,190.3038,99.99239,341469,*Target 2,299.0899,90.31462,341469,*Target 3,99.99239,209.6962,341469,*Target 4,327.1962,182.5076,341469,*Target 5,90.31462,335.9101,341469,*Target 6,182.5076,307.8038,341469,*Target 7,335.9101,309.68536,*CURSOR XY ,343.74652,179.18692,*HEAD,-14.508409,-2.2519226,
341491,*Target 0,74.04764,64.37384,341491,*Target 1,189.69923,99.64335,341491,*Target 2,299.37384,90.95236,341491,*Target 3,99.64335,210.30077,341491,*Target 4,327.80075,182.85666,341491,*Target 5,90.95237,335.62616,341491,*Target 6,182.85666,307.19922,341491,*Target 7,335.62616,309.04764,*CURSOR XY ,347.58502,182.7277,*HEAD,-14.940968,-1.8690796,
341512,*Target 0,73.42019,64.67987,341512,*Target 1,189.10722,99.27341,341512,*Target 2,299.67987,91.5798,341512,*Target 3,99.27341,210.89278,341512,*Target 4,328.3928,183.2266,341512,*Target 5,91.57981,335.32013,341512,*Target 6,183.2266,306.6072,341512,*Target 7,335.32013,308.4202,*CURSOR XY ,350.96667,186.6374,*HEAD,-15.337852,-1.446228,
341532,*Target 0,72.8038,65.00761,341532,*Target 1,188.52847,98.88304,341532,*Target 2,300.0076,92.19619,341532,*Target 3,98.88304,211.47153,341532,*Target 4,328.97153,183.61696,341532,*Target 5,92.1962,334.9924,341532,*Target 6,183.61696,306.02847,341532,*Target 7,334.9924,307.8038,*CURSOR XY ,353.8014,190.82597,*HEAD,-15.689514,-0.9930115,
341552,*Target 0,72.19924,65.35665,341552,*Target 1,187.9637,98.47271,341552,*Target 2,300.35666,92.80076,341552,*Target 3,98.47271,212.0363,341552,*Target 4,329.53632,184.02728,341552,*Target 5,92.80076,334.64334,341552,*Target 6,184.0273,305.46368,341552,*Target 7,334.64334,307.19925,*CURSOR XY ,356.7027,195.10881,*HEAD,-16.051281,-0.5294647,
341574,*Target 0,71.60722,65.726585,341574,*Target 1,187.41359,98.042915,341574,*Target 2,300.7266,93.392784,341574,*Target 3,98.042915,212.58641,341574,*Target 4,330.08643,184.45708,341574,*Target 5,93.39278,334.2734,341574,*Target 6,184.45708,304.9136,341574,*Target 7,334.2734,306.6072,*CURSOR XY ,359.40564,200.29028,*HEAD,-16.414581,0.031433105,
341593,*Target 0,71.02847,66.11696,341593,*Target 1,186.87881,97.59419,341593,*Target 2,301.11694,93.97153,341593,*Target 3,97.59419,213.12119,341593,*Target 4,330.6212,184.9058,341593,*Target 5,93.97153,333.88303,341593,*Target 6,184.9058,304.3788,341593,*Target 7,333.88306,306.02847,*CURSOR XY ,361.26843,205.11253,*HEAD,-16.690443,0.553421,
341612,*Target 0,70.4637,66.52729,341612,*Target 1,186.36003,97.127075,341612,*Target 2,301.52728,94.5363,341612,*Target 3,97.127075,213.63997,341612,*Target 4,331.13995,185.37292,341612,*Target 5,94.5363,333.47272,341612,*Target 6,185.37292,303.86005,341612,*Target 7,333.47272,305.4637,*CURSOR XY ,362.79175,209.71355,*HEAD,-16.928696,1.0514374,
341632,*Target 0,69.91359,66.957085,341632,*Target 1,185.85786,96.642136,341632,*Target 2,301.9571,95.08641,341632,*Target 3,96.642136,214.14214,341632,*Target 4,331.64215,185.85786,341632,*Target 5,95.08641,333.0429,341632,*Target 6,185.85786,303.35785,341632,*Target 7,333.0429,304.91357,*CURSOR XY ,363.91754,213.24387,*HEAD,-17.107656,1.4333649,
341652,*Target 0,69.378815,67.40581,341652,*Target 1,185.37292,96.13997,341652,*Target 2,302.4058,95.62118,341652,*Target 3,96.13997,214.62708,341652,*Target 4,332.12708,186.36003,341652,*Target 5,95.62118,332.59418,341652,*Target 6,186.36003,302.87292,341652,*Target 7,332.59418,304.3788,*CURSOR XY ,364.9957,215.92212,*HEAD,-17.266237,1.7230682,
341671,*Target 0,68.86003,67.872925,341671,*Target 1,184.9058,95.62118,341671,*Target 2,302.87292,96.13997,341671,*Target 3,95.62118,215.0942,341671,*Target 4,332.59418,186.87881,341671,*Target 5,96.13996,332.12708,341671,*Target 6,186.87881,302.40582,341671,*Target 7,332.12708,303.86005,*CURSOR XY ,365.47522,218.33815,*HEAD,-17.362688,1.9843597,
341691,*Target 0,68.357864,68.357864,341691,*Target 1,184.45708,95.08641,341691,*Target 2,303.35785,96.642136,341691,*Target 3,95.08641,215.54292,341691,*Target 4,333.0429,187.41359,341691,*Target 5,96.642136,331.64215,341691,*Target 6,187.41359,301.9571,341691,*Target 7,331.64215,303.35788,*CURSOR XY ,365.4893,220.71834,*HEAD,-17.414288,2.2417297,
341710,*Target 0,67.872925,68.86003,341710,*Target 1,184.02728,94.5363,341710,*Target 2,303.86005,97.127075,341710,*Target 3,94.5363,215.97272,341710,*Target 4,333.47272,187.9637,341710,*Target 5,97.127075,331.13998,341710,*Target 6,187.9637,301.52728,341710,*Target 7,331.13998,302.87292,*CURSOR XY ,365.06012,222.71516,*HEAD,-17.413637,2.4574585,
341729,*Target 0,67.40581,69.37882,341729,*Target 1,183.61696,93.97153,341729,*Target 2,304.3788,97.59419,341729,*Target 3,93.97153,216.38304,341729,*Target 4,333.88303,188.52847,341729,*Target 5,97.59419,330.6212,341729,*Target 6,188.52847,301.11694,341729,*Target 7,330.6212,302.4058,*CURSOR XY ,364.28888,224.78815,*HEAD,-17.383734,2.681427,
341749,*Target 0,66.95708,69.91359,341749,*Target 1,183.2266,93.392784,341749,*Target 2,304.91357,98.042915,341749,*Target 3,93.392784,216.7734,341749,*Target 4,334.2734,189.10722,341749,*Target 5,98.042915,330.0864,341749,*Target 6,189.10722,300.7266,341749,*Target 7,330.0864,301.9571,*CURSOR XY ,363.0299,226.66792,*HEAD,-17.303162,2.88443,
341770,*Target 0,66.52729,70.4637,341770,*Target 1,182.85666,92.80076,341770,*Target 2,305.4637,98.47271,341770,*Target 3,92.80076,217.14334,341770,*Target 4,334.64334,189.69923,341770,*Target 5,98.47271,329.5363,341770,*Target 6,189.69923,300.35666,341770,*Target 7,329.53632,301.52728,*CURSOR XY ,361.61084,228.50635,*HEAD,-17.20662,3.0828857,
341791,*Target 0,66.11696,71.02847,341791,*Target 1,182.5076,92.19619,341791,*Target 2,306.02847,98.88304,341791,*Target 3,92.19619,217.4924,341791,*Target 4,334.9924,190.3038,341791,*Target 5,98.88304,328.97153,341791,*Target 6,190.3038,300.0076,341791,*Target 7,328.97153,301.11697,*CURSOR XY ,360.39008,229.99672,*HEAD,-17.121763,3.2437744,
341811,*Target 0,65.72659,71.607216,341811,*Target 1,182.17987,91.57981,341811,*Target 2,306.6072,99.273415,341811,*Target 3,91.57981,217.82013,341811,*Target 4,335.32013,190.9202,341811,*Target 5,99.27341,328.3928,341811,*Target 6,190.9202,299.67987,341811,*Target 7,328.3928,300.7266,*CURSOR XY ,359.13397,231.87514,*HEAD,-17.041674,3.4463348,
341834,*Target 0,65.35666,72.199234,341834,*Target 1,181.87384,90.95236,341834,*Target 2,307.19925,99.64334,341834,*Target 3,90.95236,218.12616,341834,*Target 4,335.62616,191.54764,341834,*Target 5,99.64335,327.80075,341834,*Target 6,191.54764,299.37384,341834,*Target 7,327.80075,300.35666,*CURSOR XY ,357.47955,234.66495,*HEAD,-16.943594,3.7472534,
341855,*Target 0,65.00761,72.80381,341855,*Target 1,181.5899,90.31462,341855,*Target 2,307.8038,99.99239,341855,*Target 3,90.31462,218.4101,341855,*Target 4,335.9101,192.18538,341855,*Target 5,99.99239,327.1962,341855,*Target 6,192.18538,299.0899,341855,*Target 7,327.1962,300.0076,*CURSOR XY ,355.82605,237.74129,*HEAD,-16.850555,4.0785522,
###END,10,2,4,true,4,1517

 ###MOMA_CORRELATION_RESULT_START,10,2,4,true,4,1517
0, 0 ,0.9913865903765701  
0, 1 ,0.9923044010691843  
0, 2 ,-0.5580410510986329  
0, 3 ,0.7266908534122292  
0, 4 ,-0.9923044040884219  
0, 5 ,-0.9913865829150249  
0, 6 ,-0.7266908376668068  
0, 7 ,0.5580411314554374  
1, 0 ,0.9569801836461305  
1, 1 ,-0.9790262270039852  
1, 2 ,0.741046534222783  
1, 3 ,0.7241157872138743  
1, 4 ,0.9790261790877567  
1, 5 ,-0.9569801855889929  
1, 6 ,-0.7241157388482025  
1, 7 ,-0.7410466188368516  
###MOMA_CORRELATION_RESULT_END,10,2,4,true,4,1517

 ###START,10,3,7
342931,*Target 0,102.496956,82.849045,342931,*Target 1,219.92389,84.24312,342931,*Target 2,317.84906,62.503044,342931,*Target 3,84.24312,180.07611,342931,*Target 4,297.5761,198.25688,342931,*Target 5,62.503044,317.15094,342931,*Target 6,198.25688,337.4239,342931,*Target 7,317.15094,337.49695,*CURSOR XY ,204.09393,200.70477,*HEAD,-0.44838333,0.076293945,
342950,*Target 0,102.496956,82.150955,342950,*Target 1,219.85092,84.937386,342950,*Target 2,317.15094,62.503044,342950,*Target 3,84.937386,180.14908,342950,*Target 4,297.64908,197.5626,342950,*Target 5,62.503044,317.84906,342950,*Target 6,197.5626,337.35092,342950,*Target 7,317.84906,337.49695,*CURSOR XY ,204.94244,200.39386,*HEAD,-0.53663373,0.042633057,
342970,*Target 0,102.47259,81.45328,342970,*Target 1,219.75377,85.62869,342970,*Target 2,316.45328,62.527412,342970,*Target 3,85.62869,180.24623,342970,*Target 4,297.74625,196.8713,342970,*Target 5,62.527412,318.54672,342970,*Target 6,196.8713,337.25375,342970,*Target 7,318.54672,337.4726,*CURSOR XY ,205.77116,200.25558,*HEAD,-0.62450045,0.027679443,
342989,*Target 0,102.4239,80.75688,342989,*Target 1,219.63254,86.31618,342989,*Target 2,315.7569,62.576103,342989,*Target 3,86.31618,180.36746,342989,*Target 4,297.86746,196.18382,342989,*Target 5,62.576103,319.2431,342989,*Target 6,196.18382,337.13254,342989,*Target 7,319.2431,337.4239,*CURSOR XY ,206.59317,199.80568,*HEAD,-0.70836234,-0.02104187,
343009,*Target 0,102.35092,80.062614,343009,*Target 1,219.4874,86.99902,343009,*Target 2,315.06262,62.64908,343009,*Target 3,86.99902,180.5126,343009,*Target 4,298.0126,195.50098,343009,*Target 5,62.64908,319.93738,343009,*Target 6,195.50098,336.9874,343009,*Target 7,319.93738,337.35092,*CURSOR XY ,207.37265,199.4199,*HEAD,-0.78810483,-0.062805176,
343030,*Target 0,102.25377,79.37131,343030,*Target 1,219.31851,87.676384,343030,*Target 2,314.3713,62.74623,343030,*Target 3,87.676384,180.68149,343030,*Target 4,298.1815,194.82362,343030,*Target 5,62.746235,320.6287,343030,*Target 6,194.82361,336.8185,343030,*Target 7,320.6287,337.25375,*CURSOR XY ,208.0852,199.27173,*HEAD,-0.86311084,-0.07885742,
343049,*Target 0,102.132545,78.68382,343049,*Target 1,219.1261,88.347435,343049,*Target 2,313.6838,62.867455,343049,*Target 3,88.347435,180.8739,343049,*Target 4,298.3739,194.15256,343049,*Target 5,62.867455,321.3162,343049,*Target 6,194.15256,336.6261,343049,*Target 7,321.3162,337.13254,*CURSOR XY ,208.53429,199.23508,*HEAD,-0.91094047,-0.08280945,
343068,*Target 0,101.987404,78.00098,343068,*Target 1,218.91037,89.01136,343068,*Target 2,313.00098,63.012596,343068,*Target 3,89.01136,181.08963,343068,*Target 4,298.58963,193.48863,343068,*Target 5,63.0126,321.99902,343068,*Target 6,193.48865,336.41037,343068,*Target 7,321.99902,336.9874,*CURSOR XY ,208.74072,199.24281,*HEAD,-0.9331228,-0.08198547,
343087,*Target 0,101.81851,77.323616,343087,*Target 1,218.6716,89.66736,343087,*Target 2,312.3236,63.181484,343087,*Target 3,89.66736,181.32838,343087,*Target 4,298.8284,192.83264,343087,*Target 5,63.181484,322.6764,343087,*Target 6,192.83264,336.1716,343087,*Target 7,322.6764,336.8185,*CURSOR XY ,209.00749,199.1365,*HEAD,-0.96037483,-0.09347534,
343106,*Target 0,101.6261,76.652565,343106,*Target 1,218.4101,90.31462,343106,*Target 2,311.65256,63.373905,343106,*Target 3,90.31462,181.5899,343106,*Target 4,299.0899,192.18538,343106,*Target 5,63.3739,323.34744,343106,*Target 6,192.18538,335.9101,343106,*Target 7,323.34744,336.6261,*CURSOR XY ,209.31552,198.97066,*HEAD,-0.9913285,-0.11143494,
343125,*Target 0,101.41037,75.98864,343125,*Target 1,218.12616,90.95236,343125,*Target 2,310.98865,63.58963,343125,*Target 3,90.95237,181.87384,343125,*Target 4,299.37384,191.54764,343125,*Target 5,63.58963,324.01135,343125,*Target 6,191.54764,335.62616,343125,*Target 7,324.01135,336.41037,*CURSOR XY ,209.7712,199.0359,*HEAD,-1.0407716,-0.10437012,
343146,*Target 0,101.17161,75.33264,343146,*Target 1,217.82013,91.57981,343146,*Target 2,310.33264,63.828392,343146,*Target 3,91.57981,182.17987,343146,*Target 4,299.67987,190.92018,343146,*Target 5,63.828392,324.66736,343146,*Target 6,190.9202,335.32013,343146,*Target 7,324.66736,336.1716,*CURSOR XY ,210.6226,199.57712,*HEAD,-1.1382747,-0.045791626,
343165,*Target 0,100.910095,74.68538,343165,*Target 1,217.4924,92.19619,343165,*Target 2,309.68536,64.089905,343165,*Target 3,92.19619,182.5076,343165,*Target 4,300.0076,190.3038,343165,*Target 5,64.089905,325.31464,343165,*Target 6,190.30382,334.9924,343165,*Target 7,325.3146,335.9101,*CURSOR XY ,211.82675,200.22595,*HEAD,-1.2750398,0.024475098,
343186,*Target 0,100.62616,74.04763,343186,*Target 1,217.14334,92.80076,343186,*Target 2,309.04764,64.37384,343186,*Target 3,92.80076,182.85666,343186,*Target 4,300.35666,189.69923,343186,*Target 5,64.37384,325.95236,343186,*Target 6,189.69923,334.64334,343186,*Target 7,325.95236,335.62616,*CURSOR XY ,213.64922,201.16595,*HEAD,-1.4820846,0.1262207,
343207,*Target 0,100.32013,73.42019,343207,*Target 1,216.7734,93.392784,343207,*Target 2,308.4202,64.67987,343207,*Target 3,93.392784,183.2266,343207,*Target 4,300.7266,189.10722,343207,*Target 5,64.67987,326.5798,343207,*Target 6,189.10722,334.2734,343207,*Target 7,326.5798,335.32013,*CURSOR XY ,216.20206,202.71864,*HEAD,-1.7755051,0.29431152,
343226,*Target 0,99.99239,72.80381,343226,*Target 1,216.38304,93.97153,343226,*Target 2,307.8038,65.00761,343226,*Target 3,93.97153,183.61696,343226,*Target 4,301.11694,188.52847,343226,*Target 5,65.00761,327.1962,343226,*Target 6,188.52847,333.88303,343226,*Target 7,327.1962,334.9924,*CURSOR XY ,218.87186,205.19177,*HEAD,-2.0937593,0.562027,
343245,*Target 0,99.64335,72.19924,343245,*Target 1,215.97272,94.5363,343245,*Target 2,307.19925,65.35665,343245,*Target 3,94.5363,184.02728,343245,*Target 4,301.52728,187.9637,343245,*Target 5,65.35665,327.80075,343245,*Target 6,187.9637,333.47272,343245,*Target 7,327.80075,334.64334,*CURSOR XY ,222.88217,209.28749,*HEAD,-2.578891,1.0052795,
343266,*Target 0,99.27341,71.607216,343266,*Target 1,215.54292,95.08641,343266,*Target 2,306.6072,65.726585,343266,*Target 3,95.08641,184.45708,343266,*Target 4,301.9571,187.41359,343266,*Target 5,65.72659,328.3928,343266,*Target 6,187.41359,333.0429,343266,*Target 7,328.3928,334.2734,*CURSOR XY ,228.83316,214.67384,*HEAD,-3.293654,1.588028,
343288,*Target 0,98.88304,71.02847,343288,*Target 1,215.0942,95.62118,343288,*Target 2,306.02847,66.11696,343288,*Target 3,95.62118,184.9058,343288,*Target 4,302.40582,186.87881,343288,*Target 5,66.11696,328.97153,343288,*Target 6,186.87881,332.59418,343288,*Target 7,328.97153,333.88303,*CURSOR XY ,237.36282,222.0776,*HEAD,-4.3187413,2.3885345,
343311,*Target 0,98.47271,70.4637,343311,*Target 1,214.62708,96.13997,343311,*Target 2,305.46368,66.52729,343311,*Target 3,96.13997,185.37292,343311,*Target 4,302.87292,186.36003,343311,*Target 5,66.52729,329.53632,343311,*Target 6,186.36003,332.12708,343311,*Target 7,329.5363,333.47272,*CURSOR XY ,247.93011,230.99503,*HEAD,-5.585158,3.351532,
343334,*Target 0,98.04292,69.91359,343334,*Target 1,214.14214,96.642136,343334,*Target 2,304.9136,66.957085,343334,*Target 3,96.642136,185.85786,343334,*Target 4,303.35788,185.85786,343334,*Target 5,66.95708,330.0864,343334,*Target 6,185.85786,331.64212,343334,*Target 7,330.08643,333.0429,*CURSOR XY ,258.29907,239.58908,*HEAD,-6.8207994,4.27771,
343354,*Target 0,97.59419,69.37882,343354,*Target 1,213.63997,97.127075,343354,*Target 2,304.3788,67.40581,343354,*Target 3,97.127075,186.36003,343354,*Target 4,303.86005,185.37292,343354,*Target 5,67.40581,330.6212,343354,*Target 6,185.37292,331.13995,343354,*Target 7,330.6212,332.59418,*CURSOR XY ,266.7682,245.8314,*HEAD,-7.812007,4.9491425,
343374,*Target 0,97.127075,68.86003,343374,*Target 1,213.12119,97.59419,343374,*Target 2,303.86005,67.872925,343374,*Target 3,97.59419,186.87881,343374,*Target 4,304.3788,184.9058,343374,*Target 5,67.872925,331.13995,343374,*Target 6,184.9058,330.6212,343374,*Target 7,331.13995,332.12708,*CURSOR XY ,274.6242,250.43117,*HEAD,-8.710714,5.4429016,
343393,*Target 0,96.642136,68.357864,343393,*Target 1,212.58641,98.042915,343393,*Target 2,303.35788,68.357864,343393,*Target 3,98.04292,187.41359,343393,*Target 4,304.9136,184.45708,343393,*Target 5,68.357864,331.64212,343393,*Target 6,184.45708,330.0864,343393,*Target 7,331.64215,331.64215,*CURSOR XY ,281.87897,252.5183,*HEAD,-9.507652,5.6666107,
343412,*Target 0,96.13997,67.872925,343412,*Target 1,212.0363,98.47271,343412,*Target 2,302.87292,68.86003,343412,*Target 3,98.47271,187.9637,343412,*Target 4,305.46368,184.02728,343412,*Target 5,68.86003,332.12708,343412,*Target 6,184.0273,329.53632,343412,*Target 7,332.12708,331.13998,*CURSOR XY ,289.13293,253.15498,*HEAD,-10.279558,5.7349396,
343431,*Target 0,95.62118,67.40581,343431,*Target 1,211.47153,98.88304,343431,*Target 2,302.40582,69.37882,343431,*Target 3,98.88304,188.52847,343431,*Target 4,306.02847,183.61696,343431,*Target 5,69.378815,332.59418,343431,*Target 6,183.61696,328.97153,343431,*Target 7,332.5942,330.6212,*CURSOR XY ,296.0635,254.0695,*HEAD,-11.01936,5.832962,
343450,*Target 0,95.08641,66.957085,343450,*Target 1,210.89278,99.27341,343450,*Target 2,301.9571,69.91359,343450,*Target 3,99.27341,189.10722,343450,*Target 4,306.6072,183.2266,343450,*Target 5,69.91359,333.0429,343450,*Target 6,183.2266,328.3928,343450,*Target 7,333.0429,330.0864,*CURSOR XY ,302.7297,256.16562,*HEAD,-11.747879,6.057251,
